I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
90.0000000000004,90.0000000000004,10.000000000000044,-100.00000000000044,30.000000000000135,60.00000000000027,-300.0000000000013,-290.0000000000013,-300.0000000000013,-50.00000000000022,190.00000000000085,170.00000000000077
100.00000000000044,100.00000000000044,20.00000000000009,-120.00000000000054,40.00000000000018,70.00000000000031,-260.00000000000114,-330.0000000000015,-310.00000000000136,-140.00000000000063,40.00000000000018,60.00000000000027
120.00000000000054,120.00000000000054,20.00000000000009,-140.00000000000063,40.00000000000018,80.00000000000036,-210.00000000000094,-320.0000000000014,-290.0000000000013,-190.00000000000085,-50.00000000000022,-10.000000000000044
140.00000000000063,150.00000000000065,20.00000000000009,-160.0000000000007,60.00000000000027,90.0000000000004,-160.0000000000007,-290.0000000000013,-250.0000000000011,-210.00000000000094,-110.00000000000048,-50.00000000000022
160.0000000000007,170.00000000000077,10.000000000000044,-180.0000000000008,70.00000000000031,100.00000000000044,-110.00000000000048,-240.00000000000108,-200.00000000000088,-200.00000000000088,-130.00000000000057,-80.00000000000036
180.0000000000008,180.0000000000008,10.000000000000044,-200.00000000000088,80.00000000000036,100.00000000000044,-70.00000000000031,-190.00000000000085,-150.00000000000065,-170.00000000000077,-120.00000000000054,-80.00000000000036
200.00000000000088,200.00000000000088,10.000000000000044,-210.00000000000094,90.0000000000004,110.00000000000048,-40.00000000000018,-140.00000000000063,-110.00000000000048,-150.00000000000065,-100.00000000000044,-70.00000000000031
210.00000000000094,210.00000000000094,10.000000000000044,-230.00000000000102,100.00000000000044,120.00000000000054,-20.00000000000009,-100.00000000000044,-90.0000000000004,-140.00000000000063,-90.0000000000004,-70.00000000000031
230.00000000000102,230.00000000000102,10.000000000000044,-240.00000000000108,100.00000000000044,130.00000000000057,-0.0,-80.00000000000036,-80.00000000000036,-130.00000000000057,-80.00000000000036,-70.00000000000031
230.00000000000102,240.00000000000108,20.00000000000009,-250.0000000000011,100.00000000000044,140.00000000000063,-0.0,-60.00000000000027,-70.00000000000031,-130.00000000000057,-80.00000000000036,-70.00000000000031
240.00000000000108,260.00000000000114,20.00000000000009,-250.0000000000011,100.00000000000044,140.00000000000063,-0.0,-60.00000000000027,-70.00000000000031,-130.00000000000057,-80.00000000000036,-70.00000000000031
240.00000000000108,260.00000000000114,20.00000000000009,-260.00000000000114,100.00000000000044,140.00000000000063,10.000000000000044,-60.00000000000027,-70.00000000000031,-130.00000000000057,-90.0000000000004,-80.00000000000036
240.00000000000108,270.0000000000012,30.000000000000135,-260.00000000000114,100.00000000000044,150.00000000000065,10.000000000000044,-60.00000000000027,-70.00000000000031,-130.00000000000057,-90.0000000000004,-80.00000000000036
230.00000000000102,280.00000000000125,40.00000000000018,-250.0000000000011,90.0000000000004,160.0000000000007,20.00000000000009,-50.00000000000022,-70.00000000000031,-120.00000000000054,-90.0000000000004,-80.00000000000036
210.00000000000094,270.0000000000012,40.00000000000018,-240.00000000000108,80.00000000000036,150.00000000000065,20.00000000000009,-50.00000000000022,-70.00000000000031,-110.00000000000048,-90.0000000000004,-70.00000000000031
200.00000000000088,260.00000000000114,50.00000000000022,-230.00000000000102,70.00000000000031,150.00000000000065,20.00000000000009,-40.00000000000018,-70.00000000000031,-110.00000000000048,-80.00000000000036,-60.00000000000027
180.0000000000008,250.0000000000011,50.00000000000022,-210.00000000000094,60.00000000000027,140.00000000000063,20.00000000000009,-40.00000000000018,-70.00000000000031,-110.00000000000048,-80.00000000000036,-60.00000000000027
160.0000000000007,230.00000000000102,40.00000000000018,-200.00000000000088,50.00000000000022,130.00000000000057,20.00000000000009,-30.000000000000135,-80.00000000000036,-100.00000000000044,-80.00000000000036,-50.00000000000022
140.00000000000063,210.00000000000094,40.00000000000018,-180.0000000000008,40.00000000000018,120.00000000000054,20.00000000000009,-30.000000000000135,-80.00000000000036,-100.00000000000044,-80.00000000000036,-50.00000000000022
120.00000000000054,200.00000000000088,50.00000000000022,-160.0000000000007,30.000000000000135,110.00000000000048,20.00000000000009,-30.000000000000135,-80.00000000000036,-100.00000000000044,-70.00000000000031,-50.00000000000022
100.00000000000044,180.0000000000008,50.00000000000022,-140.00000000000063,20.00000000000009,100.00000000000044,10.000000000000044,-30.000000000000135,-80.00000000000036,-90.0000000000004,-70.00000000000031,-50.00000000000022
90.0000000000004,160.0000000000007,50.00000000000022,-120.00000000000054,10.000000000000044,100.00000000000044,10.000000000000044,-30.000000000000135,-80.00000000000036,-90.0000000000004,-70.00000000000031,-40.00000000000018
70.00000000000031,140.00000000000063,50.00000000000022,-100.00000000000044,-0.0,90.0000000000004,10.000000000000044,-30.000000000000135,-80.00000000000036,-80.00000000000036,-70.00000000000031,-40.00000000000018
60.00000000000027,130.00000000000057,50.00000000000022,-90.0000000000004,-0.0,80.00000000000036,10.000000000000044,-30.000000000000135,-70.00000000000031,-80.00000000000036,-60.00000000000027,-40.00000000000018
50.00000000000022,110.00000000000048,40.00000000000018,-80.00000000000036,-0.0,70.00000000000031,10.000000000000044,-30.000000000000135,-70.00000000000031,-70.00000000000031,-60.00000000000027,-30.000000000000135
50.00000000000022,100.00000000000044,30.000000000000135,-70.00000000000031,-0.0,60.00000000000027,-0.0,-30.000000000000135,-70.00000000000031,-70.00000000000031,-50.00000000000022,-30.000000000000135
40.00000000000018,90.0000000000004,20.00000000000009,-60.00000000000027,-0.0,50.00000000000022,-0.0,-30.000000000000135,-70.00000000000031,-70.00000000000031,-50.00000000000022,-20.00000000000009
40.00000000000018,70.00000000000031,10.000000000000044,-50.00000000000022,10.000000000000044,30.000000000000135,-0.0,-30.000000000000135,-70.00000000000031,-60.00000000000027,-50.00000000000022,-20.00000000000009
40.00000000000018,60.00000000000027,-0.0,-50.00000000000022,10.000000000000044,20.00000000000009,-0.0,-30.000000000000135,-70.00000000000031,-60.00000000000027,-50.00000000000022,-20.00000000000009
40.00000000000018,50.00000000000022,-0.0,-40.00000000000018,10.000000000000044,20.00000000000009,-0.0,-30.000000000000135,-70.00000000000031,-60.00000000000027,-40.00000000000018,-20.00000000000009
30.000000000000135,40.00000000000018,-0.0,-30.000000000000135,10.000000000000044,10.000000000000044,-0.0,-20.00000000000009,-70.00000000000031,-50.00000000000022,-40.00000000000018,-20.00000000000009
30.000000000000135,30.000000000000135,-0.0,-30.000000000000135,10.000000000000044,10.000000000000044,-0.0,-20.00000000000009,-60.00000000000027,-40.00000000000018,-30.000000000000135,-20.00000000000009
20.00000000000009,30.000000000000135,-0.0,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,-60.00000000000027,-40.00000000000018,-30.000000000000135,-10.000000000000044
10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,-50.00000000000022,-30.000000000000135,-20.00000000000009,-10.000000000000044
-0.0,20.00000000000009,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-50.00000000000022,-20.00000000000009,-20.00000000000009,-0.0
-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-40.00000000000018,-10.000000000000044,-10.000000000000044,-0.0
-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-40.00000000000018,-0.0,-0.0,-0.0
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-30.000000000000135,-0.0,-0.0,10.000000000000044
-10.000000000000044,-0.0,-0.0,10.000000000000044,-10.000000000000044,-0.0,-10.000000000000044,20.00000000000009,-20.00000000000009,10.000000000000044,20.00000000000009,20.00000000000009
-10.000000000000044,-0.0,-0.0,10.000000000000044,-10.000000000000044,-0.0,-20.00000000000009,30.000000000000135,-10.000000000000044,30.000000000000135,30.000000000000135,30.000000000000135
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-20.00000000000009,40.00000000000018,-0.0,40.00000000000018,40.00000000000018,40.00000000000018
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-30.000000000000135,50.00000000000022,-0.0,50.00000000000022,50.00000000000022,50.00000000000022
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-40.00000000000018,50.00000000000022,-0.0,60.00000000000027,70.00000000000031,60.00000000000027
-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,-50.00000000000022,60.00000000000027,-0.0,80.00000000000036,80.00000000000036,80.00000000000036
-10.000000000000044,-20.00000000000009,-0.0,20.00000000000009,-0.0,-10.000000000000044,-60.00000000000027,60.00000000000027,10.000000000000044,90.0000000000004,100.00000000000044,90.0000000000004
-10.000000000000044,-20.00000000000009,-0.0,20.00000000000009,-0.0,-10.000000000000044,-70.00000000000031,70.00000000000031,10.000000000000044,100.00000000000044,110.00000000000048,100.00000000000044
-10.000000000000044,-20.00000000000009,-10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,-80.00000000000036,80.00000000000036,20.00000000000009,120.00000000000054,130.00000000000057,110.00000000000048
-10.000000000000044,-30.000000000000135,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-90.0000000000004,90.0000000000004,30.000000000000135,140.00000000000063,150.00000000000065,130.00000000000057
-0.0,-30.000000000000135,-30.000000000000135,10.000000000000044,-0.0,-30.000000000000135,-100.00000000000044,90.0000000000004,40.00000000000018,160.0000000000007,170.00000000000077,140.00000000000063
-0.0,-30.000000000000135,-30.000000000000135,-0.0,10.000000000000044,-20.00000000000009,-110.00000000000048,100.00000000000044,50.00000000000022,180.0000000000008,190.00000000000085,160.0000000000007
-0.0,-20.00000000000009,-30.000000000000135,-0.0,20.00000000000009,-30.000000000000135,-130.00000000000057,110.00000000000048,60.00000000000027,200.00000000000088,210.00000000000094,180.0000000000008
10.000000000000044,-20.00000000000009,-30.000000000000135,-0.0,20.00000000000009,-20.00000000000009,-140.00000000000063,130.00000000000057,70.00000000000031,220.00000000000097,240.00000000000108,200.00000000000088
-0.0,-20.00000000000009,-30.000000000000135,-0.0,10.000000000000044,-20.00000000000009,-150.00000000000065,140.00000000000063,80.00000000000036,240.00000000000108,260.00000000000114,220.00000000000097
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-150.00000000000065,160.0000000000007,100.00000000000044,260.00000000000114,280.00000000000125,240.00000000000108
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-160.0000000000007,170.00000000000077,110.00000000000048,280.00000000000125,300.0000000000013,250.0000000000011
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-160.0000000000007,180.0000000000008,120.00000000000054,290.0000000000013,320.0000000000014,270.0000000000012
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-160.0000000000007,190.00000000000085,130.00000000000057,310.00000000000136,330.0000000000015,280.00000000000125
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-160.0000000000007,200.00000000000088,130.00000000000057,310.00000000000136,340.00000000000153,290.0000000000013
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-150.00000000000065,200.00000000000088,140.00000000000063,310.00000000000136,350.00000000000153,290.0000000000013
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-150.00000000000065,200.00000000000088,140.00000000000063,310.00000000000136,350.00000000000153,290.0000000000013
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-140.00000000000063,190.00000000000085,140.00000000000063,300.0000000000013,340.00000000000153,280.00000000000125
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-140.00000000000063,180.0000000000008,140.00000000000063,290.0000000000013,330.0000000000015,270.0000000000012
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-130.00000000000057,170.00000000000077,130.00000000000057,270.0000000000012,310.00000000000136,250.0000000000011
-0.0,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-120.00000000000054,160.0000000000007,130.00000000000057,250.0000000000011,290.0000000000013,230.00000000000102
-0.0,-0.0,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-110.00000000000048,150.00000000000065,120.00000000000054,240.00000000000108,270.0000000000012,210.00000000000094
-0.0,-0.0,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-100.00000000000044,140.00000000000063,120.00000000000054,220.00000000000097,250.0000000000011,200.00000000000088
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-90.0000000000004,130.00000000000057,110.00000000000048,200.00000000000088,230.00000000000102,180.0000000000008
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-80.00000000000036,120.00000000000054,100.00000000000044,180.0000000000008,210.00000000000094,160.0000000000007
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-70.00000000000031,110.00000000000048,100.00000000000044,160.0000000000007,190.00000000000085,140.00000000000063
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-50.00000000000022,100.00000000000044,80.00000000000036,140.00000000000063,160.0000000000007,110.00000000000048
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-40.00000000000018,90.0000000000004,70.00000000000031,120.00000000000054,140.00000000000063,90.0000000000004
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-40.00000000000018,80.00000000000036,60.00000000000027,100.00000000000044,110.00000000000048,70.00000000000031
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,70.00000000000031,50.00000000000022,80.00000000000036,90.0000000000004,50.00000000000022
10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,60.00000000000027,40.00000000000018,70.00000000000031,70.00000000000031,30.000000000000135
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,50.00000000000022,30.000000000000135,50.00000000000022,50.00000000000022,20.00000000000009
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,40.00000000000018,20.00000000000009,40.00000000000018,30.000000000000135,10.000000000000044
-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,30.000000000000135,20.00000000000009,30.000000000000135,20.00000000000009,-0.0
-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,30.000000000000135,10.000000000000044,20.00000000000009,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,10.000000000000044,10.000000000000044,-0.0,-10.000000000000044
-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-10.000000000000044,-20.00000000000009
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-10.000000000000044,-20.00000000000009
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-30.000000000000135
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-30.000000000000135,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-40.00000000000018,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-40.00000000000018,-50.00000000000022
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-50.00000000000022,-50.00000000000022
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-20.00000000000009,-50.00000000000022,-50.00000000000022
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-10.000000000000044,-50.00000000000022,-50.00000000000022
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-50.00000000000022,-50.00000000000022
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-50.00000000000022,-50.00000000000022
-0.0,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-40.00000000000018,-50.00000000000022
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-40.00000000000018,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,-40.00000000000018,-40.00000000000018
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,-40.00000000000018,-40.00000000000018
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-40.00000000000018,-40.00000000000018
-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-40.00000000000018,-50.00000000000022
-30.000000000000135,-0.0,10.000000000000044,20.00000000000009,-20.00000000000009,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-40.00000000000018,-50.00000000000022
-30.000000000000135,-10.000000000000044,20.00000000000009,20.00000000000009,-20.00000000000009,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-40.00000000000018,-40.00000000000018
