I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
260.00000000000114,230.00000000000102,-20.00000000000009,-240.00000000000108,140.00000000000063,100.00000000000044,20.00000000000009,40.00000000000018,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044
250.0000000000011,230.00000000000102,-20.00000000000009,-240.00000000000108,130.00000000000057,100.00000000000044,20.00000000000009,40.00000000000018,20.00000000000009,10.000000000000044,10.000000000000044,10.000000000000044
240.00000000000108,230.00000000000102,-20.00000000000009,-240.00000000000108,130.00000000000057,100.00000000000044,20.00000000000009,40.00000000000018,20.00000000000009,20.00000000000009,10.000000000000044,10.000000000000044
230.00000000000102,220.00000000000097,-10.000000000000044,-230.00000000000102,120.00000000000054,100.00000000000044,20.00000000000009,50.00000000000022,20.00000000000009,20.00000000000009,10.000000000000044,10.000000000000044
230.00000000000102,220.00000000000097,-10.000000000000044,-220.00000000000097,120.00000000000054,100.00000000000044,20.00000000000009,50.00000000000022,20.00000000000009,20.00000000000009,10.000000000000044,10.000000000000044
220.00000000000097,210.00000000000094,-10.000000000000044,-210.00000000000094,110.00000000000048,90.0000000000004,20.00000000000009,50.00000000000022,20.00000000000009,20.00000000000009,10.000000000000044,10.000000000000044
210.00000000000094,210.00000000000094,-0.0,-210.00000000000094,100.00000000000044,90.0000000000004,20.00000000000009,50.00000000000022,20.00000000000009,20.00000000000009,10.000000000000044,10.000000000000044
200.00000000000088,200.00000000000088,-0.0,-200.00000000000088,100.00000000000044,90.0000000000004,20.00000000000009,50.00000000000022,20.00000000000009,20.00000000000009,10.000000000000044,10.000000000000044
190.00000000000085,190.00000000000085,-0.0,-190.00000000000085,90.0000000000004,90.0000000000004,20.00000000000009,50.00000000000022,20.00000000000009,10.000000000000044,10.000000000000044,10.000000000000044
170.00000000000077,180.0000000000008,-0.0,-180.0000000000008,80.00000000000036,80.00000000000036,20.00000000000009,40.00000000000018,10.000000000000044,10.000000000000044,10.000000000000044,-0.0
160.0000000000007,170.00000000000077,-0.0,-160.0000000000007,80.00000000000036,80.00000000000036,10.000000000000044,40.00000000000018,10.000000000000044,10.000000000000044,-0.0,-0.0
140.00000000000063,160.0000000000007,-0.0,-150.00000000000065,70.00000000000031,70.00000000000031,10.000000000000044,40.00000000000018,10.000000000000044,10.000000000000044,-0.0,-0.0
130.00000000000057,140.00000000000063,-0.0,-130.00000000000057,60.00000000000027,60.00000000000027,10.000000000000044,40.00000000000018,10.000000000000044,10.000000000000044,-0.0,-0.0
110.00000000000048,130.00000000000057,-0.0,-120.00000000000054,50.00000000000022,50.00000000000022,10.000000000000044,40.00000000000018,10.000000000000044,10.000000000000044,-0.0,-0.0
100.00000000000044,110.00000000000048,-0.0,-110.00000000000048,40.00000000000018,50.00000000000022,10.000000000000044,40.00000000000018,10.000000000000044,10.000000000000044,-0.0,-0.0
80.00000000000036,100.00000000000044,-0.0,-90.0000000000004,30.000000000000135,50.00000000000022,10.000000000000044,30.000000000000135,-0.0,-0.0,-0.0,-0.0
70.00000000000031,90.0000000000004,-0.0,-80.00000000000036,20.00000000000009,40.00000000000018,10.000000000000044,30.000000000000135,-0.0,-0.0,-0.0,-0.0
60.00000000000027,80.00000000000036,10.000000000000044,-70.00000000000031,10.000000000000044,40.00000000000018,10.000000000000044,30.000000000000135,-0.0,-0.0,-0.0,-0.0
50.00000000000022,80.00000000000036,10.000000000000044,-60.00000000000027,10.000000000000044,40.00000000000018,-0.0,30.000000000000135,-0.0,-0.0,-0.0,-0.0
40.00000000000018,70.00000000000031,20.00000000000009,-50.00000000000022,-0.0,40.00000000000018,-0.0,20.00000000000009,-0.0,-0.0,-0.0,-0.0
30.000000000000135,60.00000000000027,20.00000000000009,-40.00000000000018,-0.0,30.000000000000135,-0.0,20.00000000000009,-0.0,-0.0,-0.0,-0.0
20.00000000000009,50.00000000000022,10.000000000000044,-40.00000000000018,-0.0,20.00000000000009,-0.0,20.00000000000009,-0.0,-0.0,-0.0,-0.0
10.000000000000044,40.00000000000018,10.000000000000044,-30.000000000000135,-0.0,20.00000000000009,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,-0.0,10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,20.00000000000009,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-20.00000000000009
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-20.00000000000009
10.000000000000044,-0.0,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-20.00000000000009
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009
10.000000000000044,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009
10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009
20.00000000000009,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.000000000000135,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.000000000000135,20.00000000000009,10.000000000000044,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.00000000000018,20.00000000000009,20.00000000000009,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.00000000000018,30.000000000000135,20.00000000000009,20.00000000000009,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.00000000000018,30.000000000000135,20.00000000000009,20.00000000000009,-0.0,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.00000000000022,30.000000000000135,20.00000000000009,20.00000000000009,10.000000000000044,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.00000000000018,30.000000000000135,20.00000000000009,20.00000000000009,10.000000000000044,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.00000000000018,30.000000000000135,10.000000000000044,20.00000000000009,10.000000000000044,20.00000000000009
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,30.000000000000135,20.00000000000009,10.000000000000044,20.00000000000009,20.00000000000009,20.00000000000009
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,10.000000000000044,10.000000000000044,-0.0,10.000000000000044,10.000000000000044,10.000000000000044
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,10.000000000000044
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,10.000000000000044
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-0.0,-0.0,-0.0
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-20.00000000000009,-0.0,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-30.000000000000135,-30.000000000000135,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-30.000000000000135,-30.000000000000135,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-30.000000000000135,-30.000000000000135,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-30.000000000000135,-30.000000000000135,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-30.000000000000135,-40.00000000000018,-20.00000000000009,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-20.00000000000009,-30.000000000000135,-40.00000000000018,-20.00000000000009,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-20.00000000000009,-30.000000000000135,-50.00000000000022,-30.000000000000135,-10.000000000000044,-10.000000000000044
-10.000000000000044,-0.0,-0.0,10.000000000000044,-10.000000000000044,-0.0,-20.00000000000009,-30.000000000000135,-50.00000000000022,-30.000000000000135,-10.000000000000044,-20.00000000000009
-10.000000000000044,-0.0,-0.0,10.000000000000044,-10.000000000000044,-0.0,-20.00000000000009,-30.000000000000135,-50.00000000000022,-40.00000000000018,-20.00000000000009,-20.00000000000009
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-30.000000000000135,-50.00000000000022,-40.00000000000018,-20.00000000000009,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-30.000000000000135,-60.00000000000027,-40.00000000000018,-30.000000000000135,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-30.000000000000135,-60.00000000000027,-40.00000000000018,-30.000000000000135,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-30.000000000000135,-60.00000000000027,-50.00000000000022,-30.000000000000135,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-40.00000000000018,-60.00000000000027,-50.00000000000022,-30.000000000000135,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-40.00000000000018,-60.00000000000027,-50.00000000000022,-30.000000000000135,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-40.00000000000018,-60.00000000000027,-50.00000000000022,-30.000000000000135,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-40.00000000000018,-60.00000000000027,-50.00000000000022,-40.00000000000018,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-40.00000000000018,-60.00000000000027,-50.00000000000022,-30.000000000000135,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-40.00000000000018,-60.00000000000027,-50.00000000000022,-40.00000000000018,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-40.00000000000018,-60.00000000000027,-60.00000000000027,-40.00000000000018,-40.00000000000018
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-40.00000000000018,-60.00000000000027,-60.00000000000027,-40.00000000000018,-40.00000000000018
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-60.00000000000027,-50.00000000000022,-40.00000000000018,-40.00000000000018
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-60.00000000000027,-50.00000000000022,-40.00000000000018,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-50.00000000000022,-50.00000000000022,-40.00000000000018,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-30.000000000000135,-50.00000000000022,-50.00000000000022,-40.00000000000018,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-40.00000000000018,-30.000000000000135,-50.00000000000022
-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-20.00000000000009,-30.000000000000135,-50.00000000000022
-0.0,-0.0,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,30.000000000000135,40.00000000000018,60.00000000000027,20.00000000000009,-20.00000000000009,-40.00000000000018
-0.0,-0.0,20.00000000000009,-0.0,-10.000000000000044,10.000000000000044,60.00000000000027,90.0000000000004,140.00000000000063,100.00000000000044,10.000000000000044,-20.00000000000009
-0.0,10.000000000000044,20.00000000000009,-10.000000000000044,-10.000000000000044,20.00000000000009,80.00000000000036,160.0000000000007,260.00000000000114,230.00000000000102,60.00000000000027,30.000000000000135
-0.0,20.00000000000009,30.000000000000135,-10.000000000000044,-10.000000000000044,30.000000000000135,90.0000000000004,240.00000000000108,410.0000000000018,400.00000000000176,170.00000000000077,110.00000000000048
-0.0,30.000000000000135,30.000000000000135,-20.00000000000009,-10.000000000000044,30.000000000000135,80.00000000000036,310.00000000000136,560.0000000000025,610.0000000000027,310.00000000000136,230.00000000000102
-0.0,30.000000000000135,40.00000000000018,-20.00000000000009,-10.000000000000044,40.00000000000018,40.00000000000018,360.0000000000016,710.0000000000032,820.0000000000036,490.00000000000216,390.0000000000017
-0.0,40.00000000000018,40.00000000000018,-30.000000000000135,-10.000000000000044,40.00000000000018,-10.000000000000044,390.0000000000017,810.0000000000036,1000.0000000000044,680.0000000000031,550.0000000000024
10.000000000000044,50.00000000000022,40.00000000000018,-40.00000000000018,-10.000000000000044,50.00000000000022,-90.0000000000004,350.00000000000153,850.0000000000038,1120.000000000005,850.0000000000038,700.0000000000031
20.00000000000009,60.00000000000027,50.00000000000022,-50.00000000000022,-10.000000000000044,60.00000000000027,-180.0000000000008,270.0000000000012,800.0000000000035,1140.000000000005,960.0000000000043,800.0000000000035
30.000000000000135,70.00000000000031,50.00000000000022,-60.00000000000027,-0.0,70.00000000000031,-280.00000000000125,140.00000000000063,670.000000000003,1050.0000000000048,1000.0000000000044,850.0000000000038
40.00000000000018,80.00000000000036,50.00000000000022,-70.00000000000031,-0.0,70.00000000000031,-370.00000000000165,-20.00000000000009,470.0000000000021,880.0000000000039,950.0000000000042,820.0000000000036
40.00000000000018,90.0000000000004,50.00000000000022,-70.00000000000031,-0.0,70.00000000000031,-460.00000000000205,-200.00000000000088,240.00000000000108,650.0000000000028,830.0000000000036,730.0000000000033
40.00000000000018,100.00000000000044,50.00000000000022,-70.00000000000031,-0.0,70.00000000000031,-520.0000000000023,-390.0000000000017,-0.0,390.0000000000017,650.0000000000028,590.0000000000026
40.00000000000018,100.00000000000044,50.00000000000022,-70.00000000000031,-0.0,70.00000000000031,-560.0000000000025,-560.0000000000025,-220.00000000000097,140.00000000000063,450.000000000002,420.0000000000019
30.000000000000135,90.0000000000004,50.00000000000022,-60.00000000000027,-0.0,70.00000000000031,-570.0000000000025,-680.0000000000031,-390.0000000000017,-70.00000000000031,240.00000000000108,250.0000000000011
30.000000000000135,90.0000000000004,40.00000000000018,-50.00000000000022,-0.0,60.00000000000027,-550.0000000000024,-750.0000000000033,-500.0000000000022,-230.00000000000102,50.00000000000022,90.0000000000004
30.000000000000135,80.00000000000036,40.00000000000018,-50.00000000000022,-0.0,50.00000000000022,-520.0000000000023,-770.0000000000034,-550.0000000000024,-340.00000000000153,-80.00000000000036,-30.000000000000135
20.00000000000009,70.00000000000031,30.000000000000135,-50.00000000000022,-0.0,50.00000000000022,-470.0000000000021,-730.0000000000033,-550.0000000000024,-380.0000000000017,-180.0000000000008,-110.00000000000048
30.000000000000135,60.00000000000027,20.00000000000009,-40.00000000000018,-0.0,40.00000000000018,-410.0000000000018,-670.000000000003,-490.00000000000216,-370.00000000000165,-230.00000000000102,-160.0000000000007
30.000000000000135,60.00000000000027,20.00000000000009,-40.00000000000018,-0.0,30.000000000000135,-350.00000000000153,-570.0000000000025,-420.0000000000019,-320.0000000000014,-250.0000000000011,-180.0000000000008
20.00000000000009,50.00000000000022,20.00000000000009,-30.000000000000135,-0.0,30.000000000000135,-280.00000000000125,-460.00000000000205,-330.0000000000015,-270.0000000000012,-220.00000000000097,-170.00000000000077
10.000000000000044,40.00000000000018,10.000000000000044,-30.000000000000135,-0.0,20.00000000000009,-220.00000000000097,-360.0000000000016,-250.0000000000011,-210.00000000000094,-190.00000000000085,-140.00000000000063
10.000000000000044,30.000000000000135,10.000000000000044,-20.00000000000009,-0.0,20.00000000000009,-170.00000000000077,-260.00000000000114,-180.0000000000008,-150.00000000000065,-150.00000000000065,-120.00000000000054
-0.0,20.00000000000009,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-120.00000000000054,-180.0000000000008,-120.00000000000054,-110.00000000000048,-110.00000000000048,-100.00000000000044
-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-90.0000000000004,-120.00000000000054,-80.00000000000036,-90.0000000000004,-90.0000000000004,-80.00000000000036
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-60.00000000000027,-80.00000000000036,-60.00000000000027,-70.00000000000031,-70.00000000000031,-60.00000000000027
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-40.00000000000018,-40.00000000000018,-40.00000000000018,-60.00000000000027,-60.00000000000027,-50.00000000000022
-10.000000000000044,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-30.000000000000135,-20.00000000000009,-30.000000000000135,-50.00000000000022,-50.00000000000022,-40.00000000000018
-10.000000000000044,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-20.00000000000009,-10.000000000000044,-0.0,-10.000000000000044,-30.000000000000135,-40.00000000000018,-40.00000000000018
-10.000000000000044,-20.00000000000009,-10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,-0.0,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-30.000000000000135
-10.000000000000044,-30.000000000000135,-20.00000000000009,20.00000000000009,-0.0,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,-30.000000000000135,-30.000000000000135
-10.000000000000044,-30.000000000000135,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-0.0,30.000000000000135,10.000000000000044,-0.0,-20.00000000000009,-20.00000000000009
-10.000000000000044,-30.000000000000135,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-0.0,40.00000000000018,20.00000000000009,-0.0,-10.000000000000044,-10.000000000000044
-10.000000000000044,-40.00000000000018,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,10.000000000000044,50.00000000000022,30.000000000000135,10.000000000000044,-0.0,-10.000000000000044
-10.000000000000044,-40.00000000000018,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,10.000000000000044,60.00000000000027,40.00000000000018,10.000000000000044,-0.0,-0.0
-20.00000000000009,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-30.000000000000135,20.00000000000009,70.00000000000031,50.00000000000022,20.00000000000009,-0.0,-0.0
-20.00000000000009,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-30.000000000000135,20.00000000000009,80.00000000000036,60.00000000000027,20.00000000000009,-0.0,-0.0
-30.000000000000135,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,20.00000000000009,90.0000000000004,70.00000000000031,30.000000000000135,-0.0,-0.0
-30.000000000000135,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,30.000000000000135,100.00000000000044,70.00000000000031,30.000000000000135,10.000000000000044,-0.0
-30.000000000000135,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-30.000000000000135,30.000000000000135,100.00000000000044,80.00000000000036,40.00000000000018,10.000000000000044,-0.0
-20.00000000000009,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-30.000000000000135,30.000000000000135,110.00000000000048,90.0000000000004,40.00000000000018,20.00000000000009,10.000000000000044
-20.00000000000009,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,30.000000000000135,110.00000000000048,90.0000000000004,40.00000000000018,20.00000000000009,10.000000000000044
-30.000000000000135,-40.00000000000018,-0.0,30.000000000000135,-10.000000000000044,-20.00000000000009,30.000000000000135,120.00000000000054,100.00000000000044,50.00000000000022,20.00000000000009,10.000000000000044
-30.000000000000135,-40.00000000000018,-0.0,30.000000000000135,-10.000000000000044,-10.000000000000044,30.000000000000135,130.00000000000057,110.00000000000048,60.00000000000027,30.000000000000135,20.00000000000009
